802.000000	74.758055
801.500000	74.678209
801.000000	74.599515
800.500000	74.532235
800.000000	74.475109
799.500000	74.421680
799.000000	74.370614
798.500000	74.323857
798.000000	74.279704
797.500000	74.236270
797.000000	74.199159
796.500000	74.176235
796.000000	74.164430
795.500000	74.149988
795.000000	74.124009
794.500000	74.091978
794.000000	74.066593
793.500000	74.057046
793.000000	74.066908
792.500000	74.095753
792.000000	74.137976
791.500000	74.183132
791.000000	74.221817
790.500000	74.251558
790.000000	74.276897
789.500000	74.305232
789.000000	74.341792
788.500000	74.386113
788.000000	74.434093
787.500000	74.485609
787.000000	74.547391
786.500000	74.623502
786.000000	74.705085
785.500000	74.776874
785.000000	74.835240
784.500000	74.894499
784.000000	74.974083
783.500000	75.083392
783.000000	75.217989
782.500000	75.363562
782.000000	75.502791
781.500000	75.626140
781.000000	75.739638
780.500000	75.857078
780.000000	75.982852
779.500000	76.109367
779.000000	76.233838
778.500000	76.367927
778.000000	76.522941
777.500000	76.691628
777.000000	76.853457
776.500000	76.995656
776.000000	77.122201
775.500000	77.243599
775.000000	77.364467
774.500000	77.481549
774.000000	77.589848
773.500000	77.690805
773.000000	77.796376
772.500000	77.921245
772.000000	78.065752
771.500000	78.208689
771.000000	78.322854
770.500000	78.398069
770.000000	78.446385
769.500000	78.487455
769.000000	78.533465
768.500000	78.585460
768.000000	78.637028
767.500000	78.680751
767.000000	78.715885
766.500000	78.750329
766.000000	78.791754
765.500000	78.837961
765.000000	78.879737
764.500000	78.910548
764.000000	78.928097
763.500000	78.930033
763.000000	78.917549
762.500000	78.902904
762.000000	78.902905
761.500000	78.920831
761.000000	78.942016
760.500000	78.951435
760.000000	78.949341
759.500000	78.945281
759.000000	78.943549
758.500000	78.941490
758.000000	78.937527
757.500000	78.933553
757.000000	78.931964
756.500000	78.936766
756.000000	78.955394
755.500000	78.992391
755.000000	79.041483
754.500000	79.089815
754.000000	79.130404
753.500000	79.165478
753.000000	79.198109
752.500000	79.227634
752.000000	79.254985
751.500000	79.284752
751.000000	79.316421
750.500000	79.338753
750.000000	79.340408
749.500000	79.324900
749.000000	79.308679
748.500000	79.304219
748.000000	79.310923
747.500000	79.323932
747.000000	79.344623
746.500000	79.376627
746.000000	79.415706
745.500000	79.451372
745.000000	79.478141
744.500000	79.498310
744.000000	79.512911
743.500000	79.518153
743.000000	79.515083
742.500000	79.515256
742.000000	79.528652
741.500000	79.549372
741.000000	79.561670
740.500000	79.559116
740.000000	79.549775
739.500000	79.542106
739.000000	79.534716
738.500000	79.523397
738.000000	79.510231
737.500000	79.500054
737.000000	79.493787
736.500000	79.491318
736.000000	79.495972
735.500000	79.508862
735.000000	79.522288
734.500000	79.526906
734.000000	79.524687
733.500000	79.527655
733.000000	79.543688
732.500000	79.569954
732.000000	79.599939
731.500000	79.628615
731.000000	79.649017
730.500000	79.653289
730.000000	79.643037
729.500000	79.631815
729.000000	79.630318
728.500000	79.633612
728.000000	79.629797
727.500000	79.617369
727.000000	79.605595
726.500000	79.599977
726.000000	79.597732
725.500000	79.598660
725.000000	79.608761
724.500000	79.626709
724.000000	79.636219
723.500000	79.622763
723.000000	79.593832
722.500000	79.571630
722.000000	79.566523
721.500000	79.568616
721.000000	79.567523
720.500000	79.568265
720.000000	79.579386
719.500000	79.594632
719.000000	79.600010
718.500000	79.596189
718.000000	79.599165
717.500000	79.615209
717.000000	79.627803
716.500000	79.617816
716.000000	79.588506
715.500000	79.560599
715.000000	79.547348
714.500000	79.544532
714.000000	79.542473
713.500000	79.536349
713.000000	79.522837
712.500000	79.497783
712.000000	79.464581
711.500000	79.438894
711.000000	79.436895
710.500000	79.459222
710.000000	79.490036
709.500000	79.510700
709.000000	79.512403
708.500000	79.498712
708.000000	79.480068
707.500000	79.464988
707.000000	79.453767
706.500000	79.440713
706.000000	79.422543
705.500000	79.402137
705.000000	79.384053
704.500000	79.370738
704.000000	79.363553
703.500000	79.360578
703.000000	79.350755
702.500000	79.319610
702.000000	79.269136
701.500000	79.225214
701.000000	79.213788
700.500000	79.231713
700.000000	79.251740
699.500000	79.255465
699.000000	79.249062
698.500000	79.244242
698.000000	79.237636
697.500000	79.217874
697.000000	79.184091
696.500000	79.146882
696.000000	79.114943
695.500000	79.089204
695.000000	79.067697
694.500000	79.048483
694.000000	79.028391
693.500000	79.005433
693.000000	78.983601
692.500000	78.971144
692.000000	78.972806
691.500000	78.985232
691.000000	78.998882
690.500000	79.002799
690.000000	78.990174
689.500000	78.963038
689.000000	78.930867
688.500000	78.902567
688.000000	78.880667
687.500000	78.862781
687.000000	78.843658
686.500000	78.814203
686.000000	78.765734
685.500000	78.700700
685.000000	78.633990
684.500000	78.578194
684.000000	78.532016
683.500000	78.487837
683.000000	78.443613
682.500000	78.398564
682.000000	78.342939
681.500000	78.264772
681.000000	78.165852
680.500000	78.059330
680.000000	77.950573
679.500000	77.832018
679.000000	77.699841
678.500000	77.563013
678.000000	77.428123
677.500000	77.285312
677.000000	77.120018
676.500000	76.933182
676.000000	76.739404
675.500000	76.547538
675.000000	76.352793
674.500000	76.147955
674.000000	75.933408
673.500000	75.712623
673.000000	75.483948
672.500000	75.243359
672.000000	74.996245
671.500000	74.764672
671.000000	74.580239
670.500000	74.465438
670.000000	74.418740
669.500000	74.419347
669.000000	74.449559
668.500000	74.511615
668.000000	74.619728
667.500000	74.776635
667.000000	74.962935
666.500000	75.152392
666.000000	75.335564
665.500000	75.524594
665.000000	75.733692
664.500000	75.957815
664.000000	76.174442
663.500000	76.365365
663.000000	76.530455
662.500000	76.677545
662.000000	76.806367
661.500000	76.911529
661.000000	76.998838
660.500000	77.087333
660.000000	77.190403
659.500000	77.300291
659.000000	77.395405
658.500000	77.460263
658.000000	77.495807
657.500000	77.513168
657.000000	77.521037
656.500000	77.519234
656.000000	77.504249
655.500000	77.480517
655.000000	77.461528
654.500000	77.454791
654.000000	77.449830
653.500000	77.430338
653.000000	77.397475
652.500000	77.370873
652.000000	77.364810
651.500000	77.373587
651.000000	77.384072
650.500000	77.392030
650.000000	77.399203
649.500000	77.402945
649.000000	77.397247
648.500000	77.378439
648.000000	77.343546
647.500000	77.289946
647.000000	77.224623
646.500000	77.167029
646.000000	77.131493
645.500000	77.108551
645.000000	77.072978
644.500000	77.011683
644.000000	76.939537
643.500000	76.888300
643.000000	76.881165
642.500000	76.911343
642.000000	76.940638
641.500000	76.927711
641.000000	76.865510
640.500000	76.783322
640.000000	76.706516
639.500000	76.629087
639.000000	76.540272
638.500000	76.462118
638.000000	76.431318
637.500000	76.444645
637.000000	76.450948
636.500000	76.408614
636.000000	76.332518
635.500000	76.272060
635.000000	76.256874
634.500000	76.274019
634.000000	76.284560
633.500000	76.249743
633.000000	76.151732
632.500000	76.008348
632.000000	75.869671
631.500000	75.787459
631.000000	75.778188
630.500000	75.811660
630.000000	75.835305
629.500000	75.817178
629.000000	75.773453
628.500000	75.749586
628.000000	75.764607
627.500000	75.777532
627.000000	75.722550
626.500000	75.577408
626.000000	75.383044
625.500000	75.197252
625.000000	75.051942
624.500000	74.962814
624.000000	74.948610
623.500000	75.007659
623.000000	75.087357
622.500000	75.112432
622.000000	75.051470
621.500000	74.936663
621.000000	74.816843
620.500000	74.713061
620.000000	74.623254
619.500000	74.543941
619.000000	74.469488
618.500000	74.384368
618.000000	74.276743
617.500000	74.157287
617.000000	74.050716
616.500000	73.969047
616.000000	73.904458
615.500000	73.851647
615.000000	73.828619
614.500000	73.860689
614.000000	73.933139
613.500000	73.967154
613.000000	73.866431
612.500000	73.604692
612.000000	73.262612
611.500000	72.967751
611.000000	72.800001
610.500000	72.751447
610.000000	72.747995
609.500000	72.688039
609.000000	72.486805
608.500000	72.132423
608.000000	71.710828
607.500000	71.350607
607.000000	71.131106
606.500000	71.044679
606.000000	71.028985
605.500000	71.009859
605.000000	70.926050
604.500000	70.762902
604.000000	70.577112
603.500000	70.444209
603.000000	70.359291
602.500000	70.235443
602.000000	70.033752
601.500000	69.844968
601.000000	69.787583
600.500000	69.860367
600.000000	69.954976
599.500000	69.990418
599.000000	69.964888
598.500000	69.890518
598.000000	69.776171
597.500000	69.694737
597.000000	69.763481
596.500000	69.994183
596.000000	70.238224
595.500000	70.358676
595.000000	70.394515
594.500000	70.462886
594.000000	70.559686
593.500000	70.582028
593.000000	70.529015
592.500000	70.539939
592.000000	70.694893
591.500000	70.889095
591.000000	70.966858
590.500000	70.893812
590.000000	70.728054
589.500000	70.505044
589.000000	70.246625
588.500000	70.030094
588.000000	69.938493
587.500000	69.952816
587.000000	69.980197
586.500000	69.990445
586.000000	70.037118
585.500000	70.118160
585.000000	70.109575
584.500000	69.921066
584.000000	69.679040
583.500000	69.641972
583.000000	69.898547
582.500000	70.211830
582.000000	70.224386
581.500000	69.827745
581.000000	69.274825
580.500000	68.916428
580.000000	68.900042
579.500000	69.132939
579.000000	69.432955
578.500000	69.640679
578.000000	69.665194
577.500000	69.545878
577.000000	69.446322
576.500000	69.475649
576.000000	69.519855
575.500000	69.369578
575.000000	69.027847
574.500000	68.744460
574.000000	68.697522
573.500000	68.781052
573.000000	68.794681
572.500000	68.732574
572.000000	68.759094
571.500000	68.956941
571.000000	69.213620
570.500000	69.353683
570.000000	69.310783
569.500000	69.161814
569.000000	69.045836
568.500000	69.054988
568.000000	69.159030
567.500000	69.226423
567.000000	69.143236
566.500000	68.911608
566.000000	68.641759
565.500000	68.489698
565.000000	68.591705
564.500000	68.958106
564.000000	69.381455
563.500000	69.555831
563.000000	69.394436
562.500000	69.156732
562.000000	69.160142
561.500000	69.433856
561.000000	69.746940
560.500000	69.907471
560.000000	69.891014
559.500000	69.701006
559.000000	69.304446
558.500000	68.776819
558.000000	68.344592
557.500000	68.148584
557.000000	68.056527
556.500000	67.851535
556.000000	67.569339
555.500000	67.495852
555.000000	67.803272
554.500000	68.300640
554.000000	68.611459
553.500000	68.562180
553.000000	68.314595
552.500000	68.120370
552.000000	68.062212
551.500000	68.074680
551.000000	68.118571
550.500000	68.233149
550.000000	68.432525
